23,-3.0500
0,-3.5000
1,-3.5000
2,-3.6000
3,-3.9000
4,-3.7250
5,-3.5500
6,-3.9500
7,-4.3000
8,-4.5000
9,-3.7000
10,-1.8250
11,-1.0750
12,-0.4000
13,-0.3000
14,-0.9000
15,-1.0000
16,-1.1750
17,-1.1000
18,-1.1000
19,-1.0250
20,-1.2000
21,-1.3000
22,-1.4000
23,-1.5000
0,-1.6000
1,-1.8000
2,-1.9500
3,-2.1000
4,-2.5500
5,-3.3000
6,-3.4000
7,-3.3000
8,-3.0000
9,-2.7000
10,-2.5000
11,-2.3000
12,-2.0000
13,-1.7750
14,-1.7000
15,-1.8000
16,-1.6000
17,-1.5500
18,-1.6000
19,-1.3250
20,-1.2000
21,-1.1000
22,-0.9000
23,-0.5000
0,-0.5000
1,-0.5000
2,-0.6500
3,-1.2000
4,-1.6000
5,-1.8250
6,-2.0000
7,-1.9750
8,-2.0500
9,-2.0000
10,-1.9000
11,-1.0000
12,-1.9500
13,-2.9000
14,-3.3500
15,-3.3750
16,-3.8000
17,-4.0000
18,-4.2000
19,-4.7000
20,-4.7250
21,-5.1000
22,-5.1000
23,-5.0000
0,-5.1000
1,-5.5000
2,-5.5000
3,-5.5000
4,-5.6000
5,-5.5000
6,-5.2250
7,-5.1000
8,-4.9000
9,-4.7500
10,-4.7000
11,-4.5750
12,-3.6750
13,-3.5000
14,-3.7250
15,-4.3500
16,-5.6000
17,-6.4750
18,-7.5000
19,-7.9000
20,-8.7000
21,-9.0000
22,-9.9000
23,-10.7000
0,-11.4250
1,-12.0250
2,-12.5500
3,-12.7500
4,-12.7500
5,-13.1000
6,-13.8000
7,-14.6750
8,-15.2750
9,-15.3000
10,-14.4000
11,-13.5750
12,-13.0000
13,-12.8000
14,-12.2500
15,-12.5000
16,-12.8250
17,-13.6000
18,-14.1000
19,-14.5000
20,-14.7000
21,-14.4000
22,-14.3000
23,-14.8000
0,-15.0000
1,-14.9000
2,-14.9000
3,-14.8000
4,-14.6250
5,-14.2000
6,-14.3000
7,-14.7000
8,-14.9000
9,-12.7500
10,-10.5750
12,-7.4333
13,-5.6000
14,-4.4000
15,-3.7500
16,-3.3000
17,-2.8000
18,-2.3000
19,-1.8000
20,-1.0500
21,-0.3000
22,0.3000
23,0.8000
0,1.0000
1,1.3000
2,1.5000
3,1.9500
4,2.1000
5,2.1500
6,2.2000
7,2.4000
8,2.6750
9,3.0500
10,3.4750
11,4.0000
12,3.9250
13,3.7000
14,4.0000
15,3.7000
16,4.1500
17,4.4000
18,4.0000
19,2.8750
20,0.4250
21,1.1000
22,1.8250
23,1.9000
0,2.0000
1,1.7750
2,1.9000
3,1.7500
4,1.0750
5,0.9000
6,1.3000
7,1.6000
8,1.9250
9,1.9500
10,2.0000
11,1.9000
12,1.9500
13,1.7750
14,2.1750
15,2.3000
16,1.4000
17,1.7000
18,1.6000
19,1.9000
20,1.9000
21,1.6000
22,1.5000
23,1.6000
0,1.5000
1,1.5000
2,1.4000
3,1.3000
4,1.1000
5,1.0000
6,0.9000
7,0.8000
8,0.6000
9,0.5000
10,0.5000
11,0.6250
12,0.4500
13,0.5000
14,0.3750
15,0.2500
17,-0.3000
18,-0.9000
19,-1.1000
20,-1.4000
21,-1.7000
22,-1.9000
23,-2.3000
0,-2.2000
1,-2.4000
2,-2.4000
3,-1.7000
4,-1.8000
5,-1.6000
6,-0.4000
7,-1.1750
8,-0.4750
9,0.0500
10,0.6000
11,0.9250
12,1.3000
13,1.5000
14,1.8000
15,1.2000
16,0.9000
17,0.7000
18,0.8000
19,0.7500
20,0.3750
22,-0.1250
23,-0.1000
0,-0.3500
1,-0.4000
2,-0.8000
3,-1.8000
4,-2.8500
5,-3.9750
6,-3.8000
7,-3.9250
8,-3.9182
10,-3.4750
11,-2.9750
12,-2.6750
13,-2.7000
14,-2.6000
15,-2.5000
20,-3.2000
21,-3.6250
22,-4.0000
23,-4.6000
0,-5.0000
1,-5.5000
2,-5.8000
3,-6.2000
4,-6.6000
5,-7.1000
6,-7.4000
7,-7.5250
8,-7.5000
9,-6.4500
10,-5.5000
11,-3.5250
12,-2.5000
13,-1.5500
14,-1.3000
18,-1.2000
19,-1.1000
20,-1.2000
21,-1.7000
22,-1.9000
23,-2.1000
0,-1.9000
1,-1.8000
2,-1.6000
3,-1.5000
4,-1.2750
5,-1.1000
6,-1.7000
7,-1.9750
8,-2.2000
9,-2.3000
10,-1.5000
11,-0.3500
12,0.8000
13,1.6250
14,1.5000
15,1.6000
16,1.5000
17,0.9250
18,0.3000
19,0.2250
20,0.4250
21,0.4000
22,0.3750
23,0.1000
0,0.1000
1,-0.5750
2,-1.5000
3,-1.9000
4,-2.5000
5,-2.8000
6,-2.9500
7,-3.2000
8,-3.0000
9,-2.6500
10,-2.3000
11,-2.3250
14,-1.6500
16,-1.3000
17,-1.5000
18,-1.2000
19,-0.9000
20,-1.1000
21,-1.3000
22,-1.1500
23,-1.2000
0,-1.4000
1,-1.9000
2,-2.2500
3,-2.2000
4,-2.3000
5,-2.1000
6,-2.0000
7,-2.3000
8,-2.3000
9,-2.2000
10,-2.0000
11,-1.9500
12,-1.0750
13,-1.3500
14,-2.7750
15,-2.0000
16,-2.3750
17,-3.0000
18,-3.6250
19,-3.7000
20,-3.8000
21,-3.9250
22,-4.3000
23,-4.8000
0,-5.2000
1,-5.1000
2,-5.0000
3,-4.7000
4,-4.8000
5,-4.6500
6,-5.2750
7,-5.9250
8,-6.4000
9,-6.5000
10,-5.4500
11,-4.7500
12,-3.9750
13,-3.8250
14,-4.1750
15,-3.9000
16,-4.2500
17,-4.4250
18,-4.6000
19,-4.4000
20,-4.4000
21,-4.7000
22,-4.7500
23,-4.8000
0,-4.8500
1,-5.2750
2,-6.3250
3,-7.4750
4,-8.8750
5,-9.0250
6,-9.1250
7,-8.8000
8,-9.2000
9,-8.1000
10,-6.8250
11,-6.1500
12,-5.9000
13,-5.1750
14,-4.4750
15,-4.6000
16,-4.7000
17,-4.7000
18,-4.8000
19,-4.8455
21,-5.3000
22,-5.7000
23,-5.8000
0,-6.0000
1,-6.3000
2,-6.7000
3,-7.0000
4,-7.2000
5,-7.3750
6,-7.7000
7,-7.9000
8,-8.2250
9,-8.2000
10,-8.5250
11,-8.2750
12,-7.1750
13,-6.8500
14,-6.6500
15,-7.0000
16,-6.7000
17,-6.7000
18,-7.0000
19,-6.9000
20,-6.7000
21,-6.5000
22,-6.1000
23,-5.8000
0,-5.5000
1,-5.0750
2,-4.7000
7,-2.9000
8,-3.2000
9,-3.0750
10,-2.6250
11,-2.2500
12,-1.8250
13,-1.3750
14,-1.5000
15,-1.7000
16,-1.9500
17,-2.2250
18,-2.3750
19,-2.3000
20,-2.5250
21,-2.5000
22,-2.8000
23,-2.6500
0,-2.7250
1,-2.9000
2,-3.5000
3,-3.6000
4,-3.5000
5,-3.8750
6,-3.9750
7,-4.6000
8,-4.5250
9,-4.0000
10,-3.1750
11,-2.0250
12,-1.9250
13,-1.6000
14,-1.0000
15,-0.9250
16,-0.4000
19,0.5000
20,0.5500
21,0.4500
22,0.5000
23,0.4250
0,0.5000
1,0.4000
2,0.4250
3,0.3000
4,0.3000
5,0.1750
6,0.2000
7,0.3000
8,0.5000
9,0.7000
10,1.1000
11,1.3000
12,1.9250
13,2.5000
14,2.8000
15,2.7000
16,2.1750
17,1.3000
18,1.4000
19,1.3000
20,0.7000
21,0.7000
22,0.6000
23,0.8750
0,0.9000
1,0.8000
2,0.6000
3,0.5000
4,0.3000
5,0.2750
6,0.0250
7,0.2000
8,-0.1000
9,-0.0250
10,-0.2000
11,-0.1000
12,-0.1000
15,0.1000
16,-0.2500
17,-0.3000
18,-0.5000
19,-0.7000
20,-0.8750
21,-1.3000
22,-1.8000
23,-2.2000
0,-2.3250
1,-2.3000
2,-2.1000
3,-1.9000
4,-2.4250
5,-2.7000
6,-2.5000
7,-2.1250
8,-2.5000
9,-1.9250
10,-0.4250
11,0.6000
12,2.5000
13,2.7000
14,3.5000
15,3.4500
16,2.9000
17,2.5000
18,2.1750
19,2.1000
20,1.1000
21,0.6000
22,0.5750
23,0.5000
0,0.6000
1,0.6000
2,0.4250
3,0.2500
4,0.3000
7,-0.2000
8,-0.4000
9,-0.4750
10,-0.2750
11,-0.1000
12,-0.0500
13,0.1500
14,-0.0500
15,-0.0750
16,-0.1500
17,-0.2000
18,-0.2000
19,-0.1250
20,-0.5000
21,-0.2750
22,-0.3000
23,-0.6250
0,-0.7000
1,-0.8000
2,-0.8000
3,-0.9000
4,-1.0000
5,-1.1000
6,-1.2000
7,-1.4000
8,-1.8000
9,-1.8000
10,-1.4500
11,-1.0250
12,-0.7000
13,-0.4750
14,-0.4000
15,-0.4000
16,-0.4750
17,-0.7000
18,-0.8000
19,-0.9250
20,-1.1250
21,-1.3250
22,-1.5500
23,-1.9000
0,-2.1000
1,-2.2000
2,-2.7500
3,-2.9000
4,-3.3000
5,-3.5000
6,-3.5750
7,-3.9250
8,-4.1000
9,-2.9000
10,-1.8500
11,-1.2750
12,0.1500
13,1.0000
14,0.9500
15,1.2250
16,1.0000
17,0.7000
18,0.4000
19,0.5000
20,0.4500
21,0.4000
22,0.7000
23,0.8000
0,0.6000
1,0.6000
2,0.8000
3,0.8250
4,1.0000
5,1.0500
6,0.8000
7,0.8000
8,0.9750
9,1.1000
10,1.2750
11,0.3000
18,-2.3000
19,-2.9750
20,-3.2000
9,-7.2000
10,-7.1636
11,-3.7000
12,-2.9000
13,-1.8750
14,-2.4000
15,-2.0500
16,-2.1000
17,-2.8250
18,-3.8250
21,-6.3000
22,-6.3750
23,-6.8500
0,-6.4250
6,-3.8000
7,-3.6500
8,-3.8000
10,-3.2000
11,-2.3000
12,-1.3000
13,-0.8000
14,-0.5000
16,0.1000
19,0.6250
20,1.3000
21,1.4000
22,0.9000
23,0.6000
0,0.6000
8,0.8000
10,1.2000
11,1.6000
12,2.3000
13,3.3250
18,1.2000
19,1.4000
20,1.9000
22,2.0000
23,1.6000
0,1.9200
1,2.2000
2,1.9000
3,2.0000
4,2.0000
7,2.0200
9,1.9000
10,2.0000
11,2.0000
12,2.9000
13,2.8500
15,3.7000
16,3.6750
17,3.1000
19,2.6000
20,2.4000
21,2.5000
23,2.5000
0,2.2000
1,1.5000
2,1.5000
7,0.7000
8,0.6750
9,0.8000
10,1.1750
11,1.8000
12,1.7000
16,1.8000
17,1.4000
23,0.3500
0,0.4000
1,0.3000
2,0.3000
6,0.4000
7,0.8000
9,2.1000
10,2.6000
11,3.2333
12,3.6000
14,4.5250
15,5.1000
16,4.8000
17,4.0750
18,3.3000
19,3.2000
20,3.2000
21,2.8750
22,2.4000
23,2.4000
0,1.9000
1,1.9091
7,4.4000
8,4.4546
11,5.2000
12,5.7000
13,5.5250
14,5.5182
15,5.9000
16,5.8000
17,5.1000
19,4.2000
20,3.3000
22,2.6750
23,2.5000
0,2.5000
7,3.9000
8,3.9000
9,4.5750
10,5.1000
11,5.0778
15,6.4500
19,3.1000
20,2.6250
21,2.9500
22,3.3000
0,2.9000
1,2.4250
2,0.4500
3,-0.0750
4,-0.1000
5,-0.1000
7,0.1000
8,0.2000
10,0.5500
11,0.8250
12,1.3000
13,1.5250
14,1.3000
15,1.5750
16,1.7000
17,1.2000
18,0.6000
19,0.2000
20,-0.2500
21,-0.6000
22,-0.8000
23,-1.0000
0,-1.3000
1,-1.7000
2,-1.7000
9,-2.2500
10,-2.1546
11,0.9250
12,1.8750
14,2.5250
15,2.5909
17,1.6000
20,0.2000
22,0.1500
0,0.2500
1,0.2273
7,-1.4000
8,-1.4750
10,0.8000
13,3.7750
16,3.4500
21,0.5600
22,0.3600
23,0.3273
13,4.7667
15,4.4000
18,3.1000
19,2.5000
20,2.0000
7,-0.2000
9,0.3000
10,0.2000
11,0.6500
12,1.0500
13,1.3500
14,1.2750
16,1.6000
17,1.4000
19,0.8000
20,0.7750
9,3.0000
10,4.5500
11,5.4750
12,6.5000
13,7.1000
14,6.3333
15,5.8000
17,5.9000
18,6.2500
19,6.4667
16,5.8000
20,6.4800
9,2.4333
10,3.8333
11,4.3500
12,4.7000
14,5.5500
15,3.9333
16,5.9750
17,3.6000
18,3.9000
21,2.4000
22,2.0000
23,1.6750
13,4.7300
19,3.9000
0,1.6364
8,2.2500
9,2.5000
11,4.2000
12,4.8250
14,6.4250
15,7.8333
18,7.2000
19,7.4000
20,6.5000
21,6.0000
22,6.6250
23,5.9250
0,5.3750
1,4.7250
2,4.5000
3,4.0000
4,3.8000
5,3.6500
6,2.9750
7,2.3000
8,2.0000
9,3.2000
10,4.7750
11,5.5250
12,5.8000
13,6.5000
14,6.8500
15,6.1000
16,5.9000
17,5.3000
18,4.5000
19,4.1000
20,3.9000
21,4.1500
22,4.0250
23,4.0000
0,3.8000
1,3.8000
2,3.6750
3,2.9500
4,2.9500
10,5.3250
11,6.6250
12,7.1000
13,7.6000
14,7.3250
15,7.9000
16,7.6000
17,7.8000
18,7.9250
16,11.3000
17,11.5000
18,11.7000
19,11.7000
20,10.7000
21,10.7000
22,10.8000
23,10.6000
0,10.4000
1,10.3000
2,9.5000
3,7.9000
4,8.3000
5,7.4000
6,7.4000
7,7.5000
8,9.5000
9,11.4000
10,13.2000
11,15.8000
12,17.0000
13,18.0000
14,18.4000
15,19.2000
16,19.5000
17,19.4000
18,18.8000
19,17.6000
20,16.2000
21,14.7000
22,13.2000
23,12.3000
0,11.6000
1,10.8000
2,10.0000
3,9.1000
4,8.3000
5,7.8000
6,7.3000
7,6.9000
8,7.0000
9,8.5000
10,9.5000
11,10.5000
12,11.7000
13,13.2000
14,13.2000
15,8.5000
16,8.5000
17,8.7000
18,10.7000
19,10.7000
20,9.9000
21,9.3000
23,7.8000
0,7.4000
1,7.8000
2,7.2000
3,7.2000
4,6.8000
5,7.2000
6,7.0000
7,6.6000
8,7.0000
9,7.6000
10,8.4000
11,10.2000
12,10.7000
13,10.8000
14,10.6000
15,10.6000
16,11.9000
17,12.0000
18,11.9000
19,10.0000
20,10.1000
21,11.3000
22,10.4000
23,9.8000
0,9.1000
1,8.5000
2,7.5000
3,6.8000
4,6.0000
5,5.6000
6,5.3000
7,5.1000
8,5.3000
9,6.1000
10,6.6000
11,6.9000
12,8.1000
13,8.6000
14,7.9000
15,8.1000
16,8.2000
17,6.6000
18,7.1000
19,7.2000
20,6.9000
21,7.0000
22,6.4000
23,5.6000
0,5.9000
1,5.0000
2,4.0000
3,4.0000
4,3.9000
5,3.8000
6,3.4000
7,3.4000
8,4.2000
9,6.5000
10,7.3000
11,8.3000
12,8.7000
13,8.9000
14,9.3000
15,9.0000
16,8.9000
17,9.0000
18,8.9000
19,9.1000
20,8.3000
21,7.6000
22,7.0000
23,6.4000
0,5.8000
1,5.4000
2,4.9000
3,4.8000
4,4.3000
5,4.0000
6,3.6000
7,3.5000
8,3.9000
9,4.8000
10,5.7000
11,7.2000
12,8.9000
13,9.6000
14,9.7000
15,9.7000
16,9.7000
17,9.1000
18,7.9000
19,7.0000
20,7.4000
21,5.8000
22,5.5000
23,5.4000
0,5.5000
1,5.3000
2,5.2000
3,4.6000
4,4.9000
5,4.8000
6,4.2000
7,4.5000
8,4.5000
9,4.1000
10,4.1000
11,4.2000
12,4.7000
13,5.0000
14,5.0000
15,4.8000
16,5.1000
17,5.1000
18,5.3000
19,5.5000
20,5.3000
21,5.2000
22,5.0000
23,5.0000
0,5.2000
1,5.2000
2,5.2000
3,5.3000
4,5.5000
5,5.4000
6,5.4000
7,5.4000
8,5.7000
9,5.9000
10,6.5000
11,7.3000
12,8.5000
13,11.1000
14,11.8000
15,12.9000
16,14.1000
17,14.4000
18,13.8000
19,12.9000
20,11.4000
21,10.3000
22,9.6000
23,7.4000
0,6.2000
1,5.7000
2,5.2000
3,4.7000
4,5.1000
5,7.7000
6,7.7000
7,8.3000
8,10.4000
9,12.1000
10,13.7000
11,15.4000
12,16.4000
13,17.4000
14,19.0000
15,19.4000
16,20.4000
17,20.4000
18,20.4000
19,19.8000
20,18.7000
21,17.7000
22,17.0000
23,16.6000
0,14.8000
1,13.9000
2,13.5000
3,12.3000
4,11.4000
5,10.7000
6,10.1000
7,9.8000
8,10.0000
9,10.8000
10,11.0000
11,11.6000
12,13.4000
13,8.3000
14,6.6000
15,6.6000
16,6.3000
17,5.6000
18,5.5000
19,5.1000
20,5.1000
21,5.0000
22,5.1000
23,4.9000
0,4.4000
1,3.7000
2,3.2000
3,2.8000
4,2.7000
5,2.0000
6,2.0000
7,2.3000
8,2.7000
9,1.7000
10,2.9000
11,4.0000
12,4.7000
13,4.5000
14,4.6000
15,3.6000
16,4.0000
17,4.5000
18,3.7000
19,3.7000
20,2.6000
21,2.5000
22,2.2000
23,1.4000
0,0.2000
2,-0.3000
3,-0.3000
4,-0.3000
5,-0.1000
6,-0.2000
8,0.1000
9,0.7000
10,1.1000
11,2.2000
12,2.3000
13,3.0000
14,4.1000
15,4.7000
16,5.5000
17,5.2000
18,5.5000
19,5.6000
20,5.1000
21,4.6000
22,4.0000
23,3.7000
0,3.5000
1,3.3000
2,3.1000
3,2.6000
4,2.1000
5,1.9000
6,1.7000
7,1.8000
8,2.3000
9,3.2000
10,3.7000
11,4.5000
12,4.9000
13,5.4000
14,5.9000
15,6.7000
16,7.2000
17,6.8000
18,6.4000
19,5.9000
20,5.7000
21,5.3000
22,4.8000
23,4.9000
0,4.9000
1,4.9000
2,5.0000
3,5.0000
4,5.0000
5,4.9000
6,4.8000
7,4.9000
8,5.3000
9,6.0000
10,6.4000
11,6.6000
12,7.6000
13,7.9000
14,8.4000
15,9.0000
16,9.1000
17,9.1000
18,9.0000
19,8.6000
20,6.7000
21,5.6000
22,5.2000
23,5.0000
0,4.9000
1,4.8000
2,4.9000
3,4.8000
4,4.7000
5,4.6000
6,4.6000
7,4.6000
8,4.1000
9,4.2000
10,5.0000
11,5.9000
12,6.5000
13,6.6000
14,6.9000
15,6.3000
16,6.6000
17,6.9000
18,7.1000
19,7.3000
20,6.6000
21,6.5000
22,6.2000
23,5.8000
0,5.8000
1,5.4000
2,5.3000
3,5.4000
4,5.1000
5,5.0000
6,5.1000
7,5.4000
8,5.8000
9,6.1000
10,6.5000
11,6.8000
12,6.9000
13,7.1000
14,7.5000
15,8.1000
16,9.0000
17,9.8000
18,10.5000
19,10.2000
20,10.2000
21,10.2000
22,10.3000
23,10.4000
0,9.9000
1,9.6000
2,9.2000
3,8.9000
